,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
6000,0.824175442966349,1.67896397508271,2.89811944468699,-20,4.29510616264318,-20,-20,1.79175946922805,0.470003629245736,-4.26869794936688,-7.68428406848113,-4.42284862919414,-3.05760767727208,-2.07147337203066,-1.59948758158093,-8.07893826048508,-10.1779243982379,-14.0386541092785,-9.73797311405855,-9.68837617291918,-20,-6.45033043194326,-15.4249484703984,-11.6182859806281,-20,-8.84569725838827,-6.64539101451465,-10.9822972139081,-10.1779243982379,-7.43200392308027,-8.02861317659757,-10.4482147279778,-14.0139614966881,-4.17990245058375,-11.8276362098099,-20,-10.4482147279778,-20,-20,-6.90775527898214,0.0870947068509337,-5.29831736654804,-5.52146091786225,-5.80914299031403,-4.71053070164592,-3.9633162998157,-3.68887945411394,-0.500875292912823,-0.975510091534126,0.459321780898875,0.713439883827708,-1.54646311327271,-20,-20,-4.3428059215206,-20,-4.07454193492592,-20,-20,-20,0.47933495667462,0.813149972954642,3,0.0233333333333333,0.00333333333333333,0.0991666666666667,0.874166666666667,0.925416666666667,3,0.0205555555555556,0.00222222222222222,0.125,0.852222222222222,0.915833333333333,3,0.0177777777777778,0.005,0.132222222222222,0.845,0.913611111111111,3,0.0155555555555556,0.00666666666666667,0.12712962962963,0.850648148148148,0.917546296296296,3,0.0233333333333333,0.00333333333333333,0.117083333333333,0.85625,0.916458333333333,0.0201111111111111,0.00343367492008054,0.00411111111111111,0.00173916398249984,0.12012037037037,0.0129197195383354,0.855657407407407,0.0111064998147225,0.917773148148148,0.00450802087717891,0.913611111111111,p4,3,FProf3,3,3,0.0177777777777778,0.005,0.132222222222222,0.845,75216070
6001,1.19392246847243,1.14422279992016,3.01012815383772,-20,4.27638830265088,-20,-20,1.47932922708708,0.832909122935104,-5.52146091786225,-7.72873583105197,-3.68887945411394,-2.59026716544583,-1.55589714550607,-1.43548460531066,-7.41858090274813,-9.94430954705638,-15.4249484703984,-10.724468104606,-9.42106140329184,-10.724468104606,-7.29341775979412,-20,-8.76565455071474,-20,-7.04128667160666,-5.24004845842406,-9.31570088763401,-9.79015886722913,-6.42163226785652,-8.33487163462228,-10.724468104606,-15.0194833622902,-3.56136613381498,-12.6215880894918,-20,-10.724468104606,-20,-20,-20,-0.631111789640493,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.29831736654804,-1.02443289049386,-1.9241486572738,-0.105360515657826,0.212689093410351,-2.36446049671213,-20,-20,-6.21460809842219,-20,-5.29831736654804,-20,-20,-20,-0.0965109003808437,0.285930539412975,3,0.0733333333333333,0.00166666666666667,0.16,0.765,0.845833333333333,3,0.0711111111111111,0.00277777777777778,0.156666666666667,0.769444444444444,0.849166666666667,3,0.0794444444444444,0.00333333333333333,0.15,0.767222222222222,0.843888888888889,3,0.0816666666666667,0.00388888888888889,0.160555555555556,0.753888888888889,0.836111111111111,3,0.0744444444444444,0.000555555555555556,0.157222222222222,0.767777777777778,0.846666666666667,0.076,0.0043990739766287,0.00244444444444444,0.00133795495319914,0.156888888888889,0.00420537574839458,0.764666666666667,0.00623114439680441,0.844333333333333,0.00497136864181679,0.836111111111111,p4,3,FProf4,4,3,0.0816666666666667,0.00388888888888889,0.160555555555556,0.753888888888889,75216100
6002,1.19392246847243,1.14422279992016,3.01012815383772,-20,4.27638830265088,-20,-20,1.47932922708708,0.832909122935104,-5.52146091786225,-7.72873583105197,-3.68887945411394,-2.59026716544583,-1.55589714550607,-1.43548460531066,-7.41858090274813,-9.94430954705638,-15.4249484703984,-10.724468104606,-9.42106140329184,-10.724468104606,-7.29341775979412,-20,-8.76565455071474,-20,-7.04128667160666,-5.24004845842406,-9.31570088763401,-9.79015886722913,-6.42163226785652,-8.33487163462228,-10.724468104606,-15.0194833622902,-3.56136613381498,-12.6215880894918,-20,-10.724468104606,-20,-20,-20,-0.631111789640493,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.29831736654804,-1.02443289049386,-1.9241486572738,-0.105360515657826,0.212689093410351,-2.36446049671213,-20,-20,-6.21460809842219,-20,-5.29831736654804,-20,-20,-20,-0.0965109003808437,0.285930539412975,3,0.0733333333333333,0.00166666666666667,0.16,0.765,0.845833333333333,3,0.0711111111111111,0.00277777777777778,0.156666666666667,0.769444444444444,0.849166666666667,3,0.0794444444444444,0.00333333333333333,0.15,0.767222222222222,0.843888888888889,3,0.0816666666666667,0.00388888888888889,0.160555555555556,0.753888888888889,0.836111111111111,3,0.0744444444444444,0.000555555555555556,0.157222222222222,0.767777777777778,0.846666666666667,0.076,0.0043990739766287,0.00244444444444444,0.00133795495319914,0.156888888888889,0.00420537574839458,0.764666666666667,0.00623114439680441,0.844333333333333,0.00497136864181679,0.836111111111111,p4,3,FProf4,4,3,0.0816666666666667,0.00388888888888889,0.160555555555556,0.753888888888889,75216101
6003,0.904218150639886,0.85015092936961,2.92691795755363,-20,4.32386772050035,-20,-20,1.08856195281461,0.832909122935104,-5.52146091786225,-7.68428406848113,-3.61191841297781,-2.56394985712845,-1.48722027970985,-1.43548460531066,-7.40205160079692,-9.96536295625422,-14.172185501903,-10.724468104606,-9.62585581593785,-11.0429218357245,-7.3232707229438,-20,-9.04482593349861,-20,-7.32175671811259,-5.68397984736002,-10.4482147279778,-9.70463669379096,-6.67110337764313,-8.50724286056307,-10.2891500333481,-15.0194833622902,-3.83970234384852,-12.6523597481586,-20,-10.2891500333481,-20,-20,-20,-0.818710403535291,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.29831736654804,-1.29462717259407,-1.96611285637283,-0.316081546973479,-0.0304592074847086,-2.46510402249182,-20,-20,-6.21460809842219,-20,-5.29831736654804,-20,-20,-20,-0.3051673867928,0.0544881852840698,3,0.0672222222222222,0.00222222222222222,0.243333333333333,0.687222222222222,0.81,3,0.0611111111111111,0.00555555555555556,0.248888888888889,0.684444444444444,0.811666666666667,3,0.0733333333333333,0.00222222222222222,0.256111111111111,0.668333333333333,0.7975,3,0.0811111111111111,0.005,0.243333333333333,0.670555555555556,0.794722222222222,3,0.0766666666666667,0.00222222222222222,0.248888888888889,0.672222222222222,0.797777777777778,0.0718888888888889,0.00787243981507482,0.00344444444444444,0.00168508343201146,0.248111111111111,0.00526460344021428,0.676555555555556,0.00863705768373109,0.802333333333333,0.00787292986704176,0.794722222222222,p4,3,FProf4,4,3,0.0811111111111111,0.005,0.243333333333333,0.670555555555556,75216102
6004,0.8754687373539,1.02245092770255,2.8501282996952,-20,4.33938005995241,-20,-20,1.08180517035173,0.587786664902119,-5.52146091786225,-7.54263355141811,-4.3428059215206,-3.07911388249304,-2.00248050054371,-1.61445045425764,-8.01641790350375,-10.031320924046,-14.172185501903,-10.724468104606,-10.1519489118346,-20,-7.30823284557926,-20,-11.4176152851659,-20,-8.67384700146162,-6.50229017087397,-11.1074603568621,-10.5196736919599,-7.2759246023466,-8.67971212091401,-10.3497746551645,-14.9866935394672,-4.12893600699172,-12.7507998209718,-20,-10.3497746551645,-20,-20,-20,-0.693147180559945,-20,-20,-20,-6.21460809842219,-4.96184512992682,-5.29831736654804,-1.17441400208439,-1.8578992717326,-0.29169009384932,0.059211859631846,-2.3434070875143,-20,-20,-4.50986000618377,-20,-4.8283137373023,-20,-20,-20,-0.265268477614881,0.144965770250186,3,0.0305555555555556,0.00277777777777778,0.290555555555556,0.676111111111111,0.822777777777778,3,0.0338888888888889,0.00222222222222222,0.333888888888889,0.63,0.798055555555556,3,0.0361111111111111,0.005,0.370555555555556,0.588333333333333,0.776111111111111,3,0.0322222222222222,0.00222222222222222,0.361666666666667,0.603888888888889,0.785833333333333,3,0.0372222222222222,0.00166666666666667,0.355555555555556,0.605555555555555,0.784166666666667,0.034,0.00273297197249974,0.00277777777777778,0.00130289326661762,0.342444444444444,0.0320050150391204,0.620777777777778,0.0343380974760048,0.793388888888889,0.0182081161526161,0.776111111111111,p4,3,FProf3,3,3,0.0361111111111111,0.005,0.370555555555556,0.588333333333333,75216103
6005,1.22082992139236,0.398776119957368,3.03783344957263,-20,4.2901854310083,-20,-20,1.50629715351459,0.8754687373539,-5.80914299031403,-7.70626297519991,-3.64965874096066,-2.56394985712845,-1.52785792544168,-1.48280526150073,-7.38579107992514,-9.92369025985365,-15.4249484703984,-20,-9.62585581593785,-10.6800163420351,-9.31570088763401,-20,-8.74033674273045,-20,-7.01200530035594,-5.20300718674371,-9.29372198091523,-9.77245929012972,-6.39313685697745,-8.88825687280707,-10.6800163420351,-20,-3.54391368386375,-14.7318012898384,-20,-10.6800163420351,-20,-20,-20,-1.62964061975162,-20,-20,-20,-20,-20,-20,-1.69281952137315,-4.42284862919414,-0.988861424708991,-0.539568092631645,-4.01738352108597,-20,-20,-20,-20,-20,-20,-20,-20,-0.988861424708991,-0.512493680866688,2,0.172222222222222,0.00444444444444444,0.44,0.383333333333333,0.605555555555555,3,0.185555555555556,0.00277777777777778,0.401111111111111,0.410555555555556,0.6125,3,0.212222222222222,0.00277777777777778,0.388333333333333,0.396666666666667,0.592222222222222,2,0.216666666666667,0.00444444444444444,0.398888888888889,0.38,0.581666666666667,3,0.201111111111111,0.00333333333333333,0.395555555555556,0.4,0.599444444444444,0.197555555555556,0.0185658653992937,0.00355555555555556,0.000842541716005728,0.404777777777778,0.0202743528310042,0.394111111111111,0.0125191211776917,0.598277777777778,0.0119289304933866,0.581666666666667,p3,2,FProf4,4,2,0.216666666666667,0.00444444444444444,0.398888888888889,0.38,75216110
6006,1.22082992139236,0.398776119957368,3.03783344957263,-20,4.2901854310083,-20,-20,1.50629715351459,0.8754687373539,-5.80914299031403,-7.70626297519991,-3.64965874096066,-2.56394985712845,-1.52785792544168,-1.48280526150073,-7.38579107992514,-9.92369025985365,-15.4249484703984,-20,-9.62585581593785,-10.6800163420351,-9.31570088763401,-20,-8.74033674273045,-20,-7.01200530035594,-5.20300718674371,-9.29372198091523,-9.77245929012972,-6.39313685697745,-8.88825687280707,-10.6800163420351,-20,-3.54391368386375,-14.7318012898384,-20,-10.6800163420351,-20,-20,-20,-1.62964061975162,-20,-20,-20,-20,-20,-20,-1.69281952137315,-4.42284862919414,-0.988861424708991,-0.539568092631645,-4.01738352108597,-20,-20,-20,-20,-20,-20,-20,-20,-0.988861424708991,-0.512493680866688,2,0.172222222222222,0.00444444444444444,0.44,0.383333333333333,0.605555555555555,3,0.185555555555556,0.00277777777777778,0.401111111111111,0.410555555555556,0.6125,3,0.212222222222222,0.00277777777777778,0.388333333333333,0.396666666666667,0.592222222222222,2,0.216666666666667,0.00444444444444444,0.398888888888889,0.38,0.581666666666667,3,0.201111111111111,0.00333333333333333,0.395555555555556,0.4,0.599444444444444,0.197555555555556,0.0185658653992937,0.00355555555555556,0.000842541716005728,0.404777777777778,0.0202743528310042,0.394111111111111,0.0125191211776917,0.598277777777778,0.0119289304933866,0.581666666666667,p3,2,FProf4,4,2,0.216666666666667,0.00444444444444444,0.398888888888889,0.38,75216111
6007,0.932164081030445,-0.400477566597125,2.95438931001961,-20,4.33833594604915,-20,-20,1.11514159061932,0.8754687373539,-5.80914299031403,-7.66277786326017,-3.57555076880693,-2.53830742651512,-1.46101790731583,-1.48280526150073,-7.3697907385787,-9.94430954705638,-14.172185501903,-20,-9.90348755253613,-10.9822972139081,-9.56701531591492,-20,-9.01972001236753,-20,-7.29341775979412,-5.65499231048677,-10.4143131763021,-9.68837617291918,-6.64308598083943,-9.2305430792937,-10.2601624964749,-20,-3.82126864215968,-15.0194833622902,-20,-10.2601624964749,-20,-20,-20,-2.28278246569787,-20,-20,-20,-20,-20,-20,-2.3434070875143,-5.11599580975408,-1.62964061975162,-1.18090753139494,-4.71053070164592,-20,-20,-20,-20,-20,-20,-20,-20,-1.62964061975162,-1.15201306539522,2,0.177777777777778,0.00166666666666667,0.622222222222222,0.198333333333333,0.510277777777778,2,0.163888888888889,0.00166666666666667,0.522539682539682,0.311904761904762,0.574007936507936,2,0.163888888888889,0.00388888888888889,0.533333333333333,0.298888888888889,0.5675,2,0.18,0.00333333333333333,0.541666666666667,0.275,0.5475,2,0.171111111111111,0.00222222222222222,0.537222222222222,0.289444444444444,0.559166666666667,0.171333333333333,0.00754206311624231,0.00255555555555556,0.00100921678469916,0.551396825396825,0.0402208174921641,0.274714285714286,0.0447734632718253,0.551690476190476,0.0251817155028488,0.510277777777778,p3,2,FProf1,1,2,0.177777777777778,0.00166666666666667,0.622222222222222,0.198333333333333,75216112
6008,0.900161349944271,0.104360015324243,2.87751164216656,-20,4.35414143118435,-20,-20,1.11185751541813,0.641853886172395,-5.52146091786225,-7.50559227973776,-4.3428059215206,-3.05760767727208,-1.98050159382493,-1.68200860526894,-7.98656494035407,-10.008848068194,-14.172185501903,-20,-10.724468104606,-20,-9.56701531591492,-20,-11.4176152851659,-20,-8.64502656292612,-6.50229017087397,-11.1074603568621,-10.5196736919599,-7.2474326465523,-9.64112328806864,-10.3190029964978,-20,-4.11659017116942,-20,-20,-10.3190029964978,-20,-20,-20,-1.82635091399767,-20,-20,-20,-20,-6.90775527898214,-20,-2.02495335639577,-3.86323284125871,-1.55589714550607,-0.923818998294947,-3.9633162998157,-20,-20,-4.60517018598809,-20,-5.80914299031403,-20,-20,-20,-1.50058350752202,-0.879476758751439,2,0.00611111111111111,0,0.973333333333333,0.0205555555555556,0.507222222222222,2,0,0,0.999444444444444,0.000555555555555556,0.500277777777778,2,0,0,0.997777777777778,0.00222222222222222,0.501111111111111,2,0.000555555555555556,0,0.994444444444444,0.005,0.502222222222222,2,0.000555555555555556,0,0.996666666666667,0.00277777777777778,0.501111111111111,0.00144444444444444,0.0026234931006928,0,0,0.992333333333333,0.0107754865834964,0.00622222222222222,0.00816874501142791,0.502388888888889,0.00278886675511358,0.500277777777778,p3,2,FProf2,2,2,0,0,0.999444444444444,0.000555555555555556,75216113
6009,1.19392246847243,1.14422279992016,3.01012815383772,-20,4.27638830265088,-20,-20,1.47932922708708,0.832909122935104,-5.52146091786225,-7.72873583105197,-3.68887945411394,-2.59026716544583,-1.55589714550607,-1.43548460531066,-7.41858090274813,-9.94430954705638,-15.4249484703984,-10.724468104606,-9.42106140329184,-10.724468104606,-7.29341775979412,-20,-8.76565455071474,-20,-7.04128667160666,-5.24004845842406,-9.31570088763401,-9.79015886722913,-6.42163226785652,-8.33487163462228,-10.724468104606,-15.0194833622902,-3.56136613381498,-12.6215880894918,-20,-10.724468104606,-20,-20,-20,-0.631111789640493,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.29831736654804,-1.02443289049386,-1.9241486572738,-0.105360515657826,0.212689093410351,-2.36446049671213,-20,-20,-6.21460809842219,-20,-5.29831736654804,-20,-20,-20,-0.0965109003808437,0.285930539412975,3,0.0733333333333333,0.00166666666666667,0.16,0.765,0.845833333333333,3,0.0711111111111111,0.00277777777777778,0.156666666666667,0.769444444444444,0.849166666666667,3,0.0794444444444444,0.00333333333333333,0.15,0.767222222222222,0.843888888888889,3,0.0816666666666667,0.00388888888888889,0.160555555555556,0.753888888888889,0.836111111111111,3,0.0744444444444444,0.000555555555555556,0.157222222222222,0.767777777777778,0.846666666666667,0.076,0.0043990739766287,0.00244444444444444,0.00133795495319914,0.156888888888889,0.00420537574839458,0.764666666666667,0.00623114439680441,0.844333333333333,0.00497136864181679,0.836111111111111,p4,3,FProf4,4,3,0.0816666666666667,0.00388888888888889,0.160555555555556,0.753888888888889,75216120
6010,1.19392246847243,1.14422279992016,3.01012815383772,-20,4.27638830265088,-20,-20,1.47932922708708,0.832909122935104,-5.52146091786225,-7.72873583105197,-3.68887945411394,-2.59026716544583,-1.55589714550607,-1.43548460531066,-7.41858090274813,-9.94430954705638,-15.4249484703984,-10.724468104606,-9.42106140329184,-10.724468104606,-7.29341775979412,-20,-8.76565455071474,-20,-7.04128667160666,-5.24004845842406,-9.31570088763401,-9.79015886722913,-6.42163226785652,-8.33487163462228,-10.724468104606,-15.0194833622902,-3.56136613381498,-12.6215880894918,-20,-10.724468104606,-20,-20,-20,-0.631111789640493,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.29831736654804,-1.02443289049386,-1.9241486572738,-0.105360515657826,0.212689093410351,-2.36446049671213,-20,-20,-6.21460809842219,-20,-5.29831736654804,-20,-20,-20,-0.0965109003808437,0.285930539412975,3,0.0733333333333333,0.00166666666666667,0.16,0.765,0.845833333333333,3,0.0711111111111111,0.00277777777777778,0.156666666666667,0.769444444444444,0.849166666666667,3,0.0794444444444444,0.00333333333333333,0.15,0.767222222222222,0.843888888888889,3,0.0816666666666667,0.00388888888888889,0.160555555555556,0.753888888888889,0.836111111111111,3,0.0744444444444444,0.000555555555555556,0.157222222222222,0.767777777777778,0.846666666666667,0.076,0.0043990739766287,0.00244444444444444,0.00133795495319914,0.156888888888889,0.00420537574839458,0.764666666666667,0.00623114439680441,0.844333333333333,0.00497136864181679,0.836111111111111,p4,3,FProf4,4,3,0.0816666666666667,0.00388888888888889,0.160555555555556,0.753888888888889,75216121
6011,0.904218150639886,0.85015092936961,2.92691795755363,-20,4.32386772050035,-20,-20,1.08856195281461,0.832909122935104,-5.52146091786225,-7.68428406848113,-3.61191841297781,-2.56394985712845,-1.48722027970985,-1.43548460531066,-7.40205160079692,-9.96536295625422,-14.172185501903,-10.724468104606,-9.62585581593785,-11.0429218357245,-7.3232707229438,-20,-9.04482593349861,-20,-7.32175671811259,-5.68397984736002,-10.4482147279778,-9.70463669379096,-6.67110337764313,-8.50724286056307,-10.2891500333481,-15.0194833622902,-3.83970234384852,-12.6523597481586,-20,-10.2891500333481,-20,-20,-20,-0.818710403535291,-20,-20,-20,-6.21460809842219,-5.11599580975408,-5.29831736654804,-1.29462717259407,-1.96611285637283,-0.316081546973479,-0.0304592074847086,-2.46510402249182,-20,-20,-6.21460809842219,-20,-5.29831736654804,-20,-20,-20,-0.3051673867928,0.0544881852840698,3,0.0672222222222222,0.00222222222222222,0.243333333333333,0.687222222222222,0.81,3,0.0611111111111111,0.00555555555555556,0.248888888888889,0.684444444444444,0.811666666666667,3,0.0733333333333333,0.00222222222222222,0.256111111111111,0.668333333333333,0.7975,3,0.0811111111111111,0.005,0.243333333333333,0.670555555555556,0.794722222222222,3,0.0766666666666667,0.00222222222222222,0.248888888888889,0.672222222222222,0.797777777777778,0.0718888888888889,0.00787243981507482,0.00344444444444444,0.00168508343201146,0.248111111111111,0.00526460344021428,0.676555555555556,0.00863705768373109,0.802333333333333,0.00787292986704176,0.794722222222222,p4,3,FProf4,4,3,0.0811111111111111,0.005,0.243333333333333,0.670555555555556,75216122
6012,0.8754687373539,1.02245092770255,2.8501282996952,-20,4.33938005995241,-20,-20,1.08180517035173,0.587786664902119,-5.52146091786225,-7.54263355141811,-4.3428059215206,-3.07911388249304,-2.00248050054371,-1.61445045425764,-8.01641790350375,-10.031320924046,-14.172185501903,-10.724468104606,-10.1519489118346,-20,-7.30823284557926,-20,-11.4176152851659,-20,-8.67384700146162,-6.50229017087397,-11.1074603568621,-10.5196736919599,-7.2759246023466,-8.67971212091401,-10.3497746551645,-14.9866935394672,-4.12893600699172,-12.7507998209718,-20,-10.3497746551645,-20,-20,-20,-0.693147180559945,-20,-20,-20,-6.21460809842219,-4.96184512992682,-5.29831736654804,-1.17441400208439,-1.8578992717326,-0.29169009384932,0.059211859631846,-2.3434070875143,-20,-20,-4.50986000618377,-20,-4.8283137373023,-20,-20,-20,-0.265268477614881,0.144965770250186,3,0.0305555555555556,0.00277777777777778,0.290555555555556,0.676111111111111,0.822777777777778,3,0.0338888888888889,0.00222222222222222,0.333888888888889,0.63,0.798055555555556,3,0.0361111111111111,0.005,0.370555555555556,0.588333333333333,0.776111111111111,3,0.0322222222222222,0.00222222222222222,0.361666666666667,0.603888888888889,0.785833333333333,3,0.0372222222222222,0.00166666666666667,0.355555555555556,0.605555555555555,0.784166666666667,0.034,0.00273297197249974,0.00277777777777778,0.00130289326661762,0.342444444444444,0.0320050150391204,0.620777777777778,0.0343380974760048,0.793388888888889,0.0182081161526161,0.776111111111111,p4,3,FProf3,3,3,0.0361111111111111,0.005,0.370555555555556,0.588333333333333,75216123
