,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,Food code
2051,1.72097928716701,1.81807677754543,2.5408142817263,-20,4.30595519772259,-20,-20,0.0676586484738149,-0.22314355131421,-2.64507540194082,-7.10620621770598,-4.42284862919414,-2.44184716032755,-2.18925640768704,-1.07880966137193,-7.75172534927667,-10.10193849126,-11.8276362098099,-11.7360690162844,-10.5966347330961,-12.0237510887362,-7.54263355141811,-16.1180956509583,-11.4176152851659,-20,-9.13337933084005,-7.26443022292087,-9.26163366636373,-9.07057842960102,-6.30562749680936,-9.6566274746046,-10.7709881202409,-16.1180956509583,-4.14774533894922,-11.7486477984913,-11.3306039081763,-11.6182859806281,-20,-20,-4.07454193492592,0.211880359035499,-5.52146091786225,-5.52146091786225,-6.21460809842219,-5.29831736654804,-4.96184512992682,-3.50655789731998,-0.192371892647456,-1.14256417619729,0.850578188508774,0.535908404133454,-1.61445045425764,-5.52146091786225,-20,-2.24431618487007,-20,-3.91202300542815,-20,-20,-20,0.902597404742153,0.648672690458116,3,0.00111111111111111,0,0.00777777777777778,0.991111111111111,0.995,3,0.00111111111111111,0.000555555555555556,0.00722222222222222,0.991111111111111,0.995,3,0,0,0.0127777777777778,0.987222222222222,0.993611111111111,3,0.000555555555555556,0,0.0116666666666667,0.987777777777778,0.993611111111111,3,0.00111111111111111,0,0.005,0.993888888888889,0.996388888888889,0.000777777777777778,0.000496903994999953,0.000111111111111111,0.000248451997499977,0.00888888888888889,0.0032394177193585,0.990222222222222,0.00273861278752586,0.994722222222222,0.00116202781463071,0.993611111111111,p4,3,FProf3,3,3,0,0,0.0127777777777778,0.987222222222222,27347250
2052,2.49650578563135,2.36743606531366,1.9643112344262,-20,4.21212759787848,-20,-20,0.231111720963387,0.182321556793955,-4.01738352108597,-7.15621663828064,-3.86323284125871,-2.04794287462046,-1.15201306539522,-0.282362910974181,-7.01311579463996,-9.39666995016768,-11.4737047518169,-12.7168982692962,-8.63936082539045,-13.1223633774043,-6.53619172254965,-16.1180956509583,-10.008848068194,-6.82894409855785,-10.3190029964978,-4.14143616975595,-9.47170513611059,-9.18078156973464,-5.69730350855849,-8.36018944260657,-11.2505612005027,-15.5874673998962,-3.31593753771133,-11.4737047518169,-20,-11.2505612005027,-20,-20,-3.12356564506388,0.60267527739587,-20,-20,-20,-6.21460809842219,-5.80914299031403,-3.91202300542815,0.296394013053802,-0.908818717035454,1.48839958405704,1.10260430993765,-0.916290731874155,-4.19970507787993,-20,-1.55589714550607,-20,-3.29683736633791,-20,-20,-20,1.54372536906872,1.23226867348078,3,0.0194444444444444,0.00111111111111111,0.114722222222222,0.864722222222222,0.922638888888889,3,0.0177777777777778,0,0.0972222222222222,0.885,0.933611111111111,3,0.0161111111111111,0.00166666666666667,0.100555555555556,0.881666666666667,0.932777777777778,3,0.0216666666666667,0.00111111111111111,0.12,0.857222222222222,0.917777777777778,3,0.0122222222222222,0.00222222222222222,0.107222222222222,0.878333333333333,0.933055555555555,0.0174444444444444,0.00357028200290214,0.00122222222222222,0.00082402205412174,0.107944444444444,0.00950470968377464,0.873388888888889,0.0118770709695116,0.927972222222222,0.0072990042446188,0.917777777777778,p4,3,FProf4,4,3,0.0216666666666667,0.00111111111111111,0.12,0.857222222222222,27348100
2053,2.08318452795867,1.56234630490025,2.79850010402428,-20,4.2312037449393,-20,-20,-0.083381608939051,-0.22314355131421,-4.01738352108597,-6.71713491937349,-4.26869794936688,-2.44184716032755,-2.18925640768704,-0.49593701127224,-7.27881896037297,-9.45880173127468,-11.3995967796632,-11.3306039081763,-8.88103662483358,-12.7168982692962,-7.23625934595417,-20,-10.3190029964978,-20,-8.74660635574404,-4.62537289330561,-8.97132347150568,-9.39666995016768,-6.08445741395715,-9.13337933084005,-10.3190029964978,-13.6003991783473,-3.74650856695057,-12.4545340048287,-10.6374567276163,-11.6182859806281,-20,-20,-3.68887945411394,-0.0408219945202552,-20,-20,-20,-6.90775527898214,-6.90775527898214,-3.91202300542815,-0.335472736288129,-1.63475572041839,0.965842510703403,-0.606969484318893,-3.07911388249304,-4.8283137373023,-4.71053070164592,-2.12026353620009,-20,-4.01738352108597,-5.11599580975408,-6.90775527898214,-6.90775527898214,1.02245092770255,-0.468404907882039,3,0.00166666666666667,0,0.0127777777777778,0.985555555555555,0.991944444444444,3,0.00222222222222222,0,0.00833333333333333,0.989444444444444,0.993611111111111,3,0.00111111111111111,0,0.0122222222222222,0.986666666666667,0.992777777777778,3,0.00111111111111111,0,0.0116666666666667,0.987222222222222,0.993055555555556,3,0.00277777777777778,0.000555555555555556,0.0116666666666667,0.985,0.991111111111111,0.00177777777777778,0.000724355822800294,0.000111111111111111,0.000248451997499977,0.0113333333333333,0.00173916398249984,0.986777777777778,0.00173026794471084,0.9925,0.000982092751648011,0.991111111111111,p4,3,FProf5,5,3,0.00277777777777778,0.000555555555555556,0.0116666666666667,0.985,27350020
2054,2.16102152867226,0.500775287912489,1.74396880539171,-20,4.40635332666494,-20,-20,0.451075619360217,-0.22314355131421,-3.32423634052603,-7.19543735143392,-3.91202300542815,-2.1982250776698,-1.43969513784701,-1.00512194558077,-7.54263355141811,-9.30465105144742,-11.1908419658011,-10.4143131763021,-8.94797610750869,-13.8155105579643,-7.43538802106451,-15.0194833622902,-20,-5.86113828543241,-9.53884443894822,-3.51998091765212,-9.52505111681588,-9.67237583157274,-6.79890087407006,-8.89552963213615,-11.0429218357245,-12.9276193006118,-3.20892549401503,-12.1668519323769,-20,-11.0429218357245,-20,-20,-3.24419363285249,-0.830113035633103,-20,-20,-20,-20,-6.21460809842219,-4.19970507787993,-1.30195321268614,-2.02495335639577,-0.693147180559945,-1.3704210119636,-3.81671282562382,-4.01738352108597,-3.10109278921182,-3.50655789731998,-6.90775527898214,-4.50986000618377,-3.50655789731998,-20,-5.11599580975408,-0.579818495252942,-0.944175935363691,3,0.0838888888888889,0.00111111111111111,0.16,0.755,0.835555555555556,3,0.09,0.00222222222222222,0.185555555555556,0.722222222222222,0.816111111111111,3,0.0611111111111111,0.00222222222222222,0.190555555555556,0.746111111111111,0.8425,3,0.0883333333333333,0.00222222222222222,0.21515873015873,0.694285714285714,0.802976190476191,3,0.0877777777777778,0.00222222222222222,0.202962962962963,0.707037037037037,0.80962962962963,0.0822222222222222,0.0120120823946887,0.002,0.000496903994999953,0.190846560846561,0.0207212361723388,0.724931216931217,0.0255900702984731,0.821354497354497,0.0169671014196371,0.802976190476191,p4,3,FProf4,4,3,0.0883333333333333,0.00222222222222222,0.21515873015873,0.694285714285714,27350030
2055,2.20276475771183,1.39376637595859,2.43097830776244,-20,4.30162969760185,-20,-20,0.412109650826833,0.405465108108164,-3.17008566069877,-6.80339526365789,-3.9633162998157,-2.09557092360972,-1.95192822138088,-1.09362474715707,-7.26443022292087,-9.09701168666918,-10.8816536881284,-10.4833060477891,-9.37285930147396,-11.0429218357245,-6.84948637085816,-20,-20,-20,-9.1711196588229,-5.49676830527187,-9.32687418823213,-9.10598035665194,-6.39194211370511,-8.9556981536026,-10.008848068194,-14.488855111228,-2.96423360649462,-11.364505459852,-11.4176152851659,-10.2601624964749,-20,-20,-2.7333680090865,0.12575120530556,-20,-20,-20,-20,-0.767870726755882,-1.77785656405906,-1.26584820804402,-2.09557092360972,0.308954207727321,-0.0768810443359576,-2.3859667019331,-3.86323284125871,-3.14655516328857,-3.9633162998157,-20,-5.52146091786225,-3.19418321227783,-20,-5.52146091786225,0.346422567474381,0.128393214768399,3,0.0111111111111111,0.00277777777777778,0.0413425925925926,0.944768518518518,0.966828703703704,3,0.0161111111111111,0.000555555555555556,0.0346759259259259,0.948657407407407,0.966273148148148,3,0.0105555555555556,0.00166666666666667,0.04,0.947777777777778,0.968611111111111,3,0.0144444444444444,0.000555555555555556,0.0333333333333333,0.951666666666667,0.968611111111111,3,0.0133333333333333,0,0.0375,0.949166666666667,0.967916666666667,0.0131111111111111,0.00231073714923171,0.00111111111111111,0.00111111111111111,0.0373703703703704,0.00340102940722461,0.948407407407407,0.00249497952687115,0.967648148148148,0.00105934080073352,0.966273148148148,p4,3,FProf2,2,3,0.0161111111111111,0.000555555555555556,0.0346759259259259,0.948657407407407,27350050
2056,2.31451366385932,1.28923264827676,2.47653840011748,-20,4.28867703168219,-20,-20,-0.0408219945202552,-0.22314355131421,-2.56394985712845,-6.45667965962192,-3.81671282562382,-2.24431618487007,-2.17155683058764,-0.830113035633103,-6.84948637085816,-8.76565455071474,-10.6542638459327,-10.5196736919599,-9.24079957946089,-20,-6.91780561483564,-16.1180956509583,-20,-7.2210970982145,-10.4143131763021,-4.94766049493487,-8.36018944260657,-10.20459264532,-6.87142334973475,-9.48477721767794,-10.5196736919599,-14.9549448411526,-3.26754099684948,-12.3568955352648,-10.8197782844103,-11.7360690162844,-20,-20,-2.22562405185792,-0.41703174447963,-20,-20,-20,-20,-20,-5.52146091786225,-0.99695863494161,-1.37436579025462,0.365337317017385,-0.161343150408763,-2.50103603171788,-4.01738352108597,-2.22562405185792,-4.50986000618377,-5.80914299031403,-4.96184512992682,-2.07147337203066,-5.80914299031403,-3.77226106305299,0.381855242469031,0.197210169287705,3,0.0177777777777778,0.00111111111111111,0.0761111111111111,0.905,0.943611111111111,3,0.0155555555555556,0,0.0777777777777778,0.906666666666667,0.945555555555555,3,0.0211111111111111,0.000555555555555556,0.0761111111111111,0.902222222222222,0.940555555555556,3,0.0194444444444444,0,0.0894444444444444,0.891111111111111,0.935833333333333,3,0.0211111111111111,0,0.0763888888888889,0.9025,0.940694444444445,0.019,0.00237008100085573,0.000333333333333333,0.000496903994999953,0.0791666666666667,0.00578685184888879,0.9015,0.0060908755882959,0.94125,0.00368252043987857,0.935833333333333,p4,3,FProf4,4,3,0.0194444444444444,0,0.0894444444444444,0.891111111111111,27350060
2057,2.19277022698684,2.57718192589717,2.80336038090653,-20,4.09551054886207,-20,-20,0.494696241836107,0.262364264467491,-3.68887945411394,-6.63012354238386,-4.13516655674236,-2.22562405185792,-2.04022082852655,-1.30933331998376,-7.66277786326017,-9.68837617291918,-10.7199329494406,-9.8081773727318,-6.9147798939191,-7.96618577801742,-6.90775527898214,-13.2848823069021,-20,-20,-8.12515110364021,-6.57128304236092,-8.73410619297981,-8.74660635574404,-5.58121092226802,-9.72116599574217,-10.3815233534791,-14.5705331422423,-4.24749574171628,-10.7999756571141,-10.8710715787978,-11.3306039081763,-20,-20,-4.42284862919414,1.28868153225289,-2.97592964625781,-3.19418321227783,-3.68887945411394,-2.83021783507642,-2.67364877438488,-1.44816976483798,0.659590397031103,0.0962188577405429,1.59958957637929,1.11808806516877,-1.52326021619305,-5.52146091786225,-3.86323284125871,-2.74887219562247,-20,-3.91202300542815,-5.11599580975408,-20,-6.21460809842219,1.62215668484188,1.19815591900437,3,0.00333333333333333,0,0.00888888888888889,0.987777777777778,0.992222222222222,3,0.00555555555555556,0.000555555555555556,0.0161111111111111,0.977777777777778,0.986111111111111,3,0.00277777777777778,0,0.0133333333333333,0.983888888888889,0.990555555555556,3,0.00333333333333333,0,0.00888888888888889,0.987777777777778,0.992222222222222,3,0.00444444444444444,0.000555555555555556,0.01,0.985,0.990277777777778,0.00388888888888889,0.00111111111111111,0.000222222222222222,0.000304290309725092,0.0114444444444444,0.00318173801406141,0.984444444444444,0.00410133973895372,0.990277777777778,0.00249999999999998,0.986111111111111,p4,3,FProf2,2,3,0.00555555555555556,0.000555555555555556,0.0161111111111111,0.977777777777778,27350070
2058,2.19833507162025,1.81156209652423,2.64191039859766,-20,4.24333911489999,-20,-20,0.854415328156068,-0.22314355131421,-2.88240358824699,-6.66089520105061,-3.91202300542815,-2.17155683058764,-1.76609172247948,-1.53247687129797,-7.33853819507459,-9.22039070782968,-10.4243635121556,-9.67237583157274,-10.6800163420351,-13.8155105579643,-7.5810998322459,-14.0386541092785,-20,-20,-10.7709881202409,-5.91450350597185,-8.70956508406369,-8.63372700767219,-5.44449987672612,-8.57906859513433,-10.3190029964978,-13.8880812507991,-3.70500883604382,-12.9826014350292,-10.5966347330961,-11.7360690162844,-20,-20,-3.50655789731998,1.09560777964781,-1.8773173575897,-2.33304430047875,-2.84731226843572,-2.07147337203066,-2.02495335639577,-0.954511944694353,0.311154428636923,-0.476424197048658,0.4265740713184,-0.345311185288417,-2.70306265959117,-4.8283137373023,-2.86470401114759,-2.68824757380603,-6.90775527898214,-4.8283137373023,-4.96184512992682,-20,-6.90775527898214,0.469378433851817,-0.170788320980282,3,0.00555555555555556,0.000555555555555556,0.00944444444444444,0.984444444444444,0.989444444444444,3,0.00222222222222222,0.000555555555555556,0.0111111111111111,0.986111111111111,0.991944444444444,3,0.00166666666666667,0.000555555555555556,0.00833333333333333,0.989444444444444,0.993888888888889,3,0.005,0,0.0062962962962963,0.988703703703704,0.991851851851852,3,0.00611111111111111,0.000555555555555556,0.012037037037037,0.981296296296296,0.987592592592593,0.00411111111111111,0.00202606472542339,0.000444444444444444,0.000248451997499977,0.00944444444444444,0.00227182299007135,0.986,0.00330647616602456,0.990944444444444,0.00244836946385752,0.987592592592593,p4,3,FProf5,5,3,0.00611111111111111,0.000555555555555556,0.012037037037037,0.981296296296296,27350080
2059,2.12226153886276,1.65249740189455,2.65042108826557,-20,4.25985900069967,-20,-20,-0.301105092783922,0.0953101798043249,-2.31263542884755,-6.96963068270022,-3.77226106305299,-2.09557092360972,-2.12026353620009,-1.17441400208439,-7.15621663828064,-9.64112328806864,-10.9251388000681,-10.5196736919599,-7.11847631029779,-7.98362808068076,-7.77525584668686,-14.5086577385242,-20,-20,-8.62812475212352,-5.47267075369281,-8.71564413014008,-8.80487526386802,-6.55288195699003,-9.29372198091523,-9.94430954705638,-15.0884762337772,-3.61935339146533,-11.5642187593578,-10.2319916195082,-11.2505612005027,-20,-20,-3.47376807449699,0.885419068207068,-2.25379492882461,-2.91877123241786,-3.54045944899566,-2.7646205525906,-2.83021783507642,-1.07587280169862,0.233489843368354,-0.677273831403655,0.375005900623456,-0.514164525031505,-2.64507540194082,-5.52146091786225,-3.86323284125871,-2.10373423424888,-20,-5.80914299031403,-6.90775527898214,-6.90775527898214,-6.21460809842219,0.458057558227335,-0.34389975245001,3,0.00111111111111111,0,0.00277777777777778,0.996111111111111,0.9975,3,0.00111111111111111,0,0.01,0.988888888888889,0.993888888888889,3,0.00277777777777778,0,0.0105555555555556,0.986666666666667,0.991944444444444,3,0.000555555555555556,0,0.00444444444444444,0.995,0.997222222222222,3,0.000555555555555556,0.000555555555555556,0.00333333333333333,0.995555555555555,0.9975,0.00122222222222222,0.000912870929175277,0.000111111111111111,0.000248451997499977,0.00622222222222222,0.00375565417359013,0.992444444444444,0.00434968425134739,0.995611111111111,0.00255646119218744,0.991944444444444,p4,3,FProf3,3,3,0.00277777777777778,0,0.0105555555555556,0.986666666666667,27350090
2060,2.12704052047911,1.65249740189455,2.72915916431245,-20,4.24348270022581,-20,-20,-0.371063681390832,0.0953101798043249,-2.33304430047875,-6.96963068270022,-3.68887945411394,-2.07147337203066,-2.07944154167984,-1.19402247347277,-7.13089883029635,-9.64112328806864,-10.9307098451176,-10.5196736919599,-10.3190029964978,-11.869600408909,-8.42188301161191,-14.5086577385242,-11.4176152851659,-20,-8.9792286510128,-6.90775527898214,-8.72791422273189,-8.78507263657184,-6.50162372633081,-9.36116326171077,-9.96536295625422,-15.0884762337772,-3.58271925828555,-12.4805094912319,-10.2319916195082,-11.3306039081763,-20,-20,-3.47376807449699,0.885831524389446,-2.25379492882461,-2.91877123241786,-3.54045944899566,-2.7646205525906,-2.83021783507642,-1.07587280169862,0.235072122179483,-0.677273831403655,0.385942441619301,-0.507497833673316,-2.68824757380603,-5.52146091786225,-3.86323284125871,-2.1119647333854,-20,-5.80914299031403,-6.90775527898214,-6.90775527898214,-6.21460809842219,0.467500499027617,-0.342490308946776,3,0.00111111111111111,0,0.00388888888888889,0.995,0.996944444444444,3,0.00111111111111111,0,0.005,0.993888888888889,0.996388888888889,3,0.00222222222222222,0,0.00444444444444444,0.993333333333333,0.995555555555555,3,0.000555555555555556,0,0.00166666666666667,0.997777777777778,0.998611111111111,3,0.000555555555555556,0.000555555555555556,0.00388888888888889,0.995,0.997222222222222,0.00111111111111111,0.000680413817439772,0.000111111111111111,0.000248451997499977,0.00377777777777778,0.00126686158344349,0.995,0.00171233722304694,0.996944444444445,0.00112833866731055,0.995555555555555,p4,3,FProf3,3,3,0.00222222222222222,0,0.00444444444444444,0.993333333333333,27350100
2061,2.59674613154354,1.32175583998232,0.765467842139571,-20,4.37197629882038,-20,-20,-0.49429632181478,-1.20397280432594,-3.41124771751566,-7.23625934595417,-3.81671282562382,-1.77785656405906,-1.26940060964839,-1.50058350752202,-7.15621663828064,-8.84569725838827,-10.4691214127971,-10.6800163420351,-9.38469375912096,-11.2505612005027,-7.08210866612691,-12.6215880894918,-20,-7.44219076838726,-10.20459264532,-5.7138328105097,-9.2305430792937,-9.86426683938285,-6.16059351011595,-8.60057480035529,-11.2505612005027,-12.9653596285947,-2.92620621090538,-11.5748008686883,-20,-11.2505612005027,-20,-20,-3.19418321227783,-0.133531392624523,-20,-20,-20,-20,-6.90775527898214,-2.56394985712845,-0.524248644098131,-1.70374859190534,0.411447179785712,-1.57503648571677,-3.81671282562382,-2.90042209374967,-1.79576749062559,-2.03255795578099,-5.29831736654804,-3.19418321227783,-2.3538783873816,-5.11599580975408,-3.10109278921182,0.529451087889156,-0.509160344446929,3,0.295,0.00388888888888889,0.303611111111111,0.3975,0.55125,3,0.286111111111111,0.00111111111111111,0.286666666666667,0.426111111111111,0.57,3,0.262777777777778,0.000555555555555556,0.323555555555555,0.413111111111111,0.575166666666667,3,0.282222222222222,0.00166666666666667,0.322222222222222,0.393888888888889,0.555833333333333,3,0.271666666666667,0.00333333333333333,0.345,0.38,0.554166666666667,0.279555555555556,0.0125732422132514,0.00211111111111111,0.00143801990061609,0.316211111111111,0.0220822815961989,0.402122222222222,0.0178519459810028,0.561283333333333,0.0106035895389774,0.55125,p4,3,FProf1,1,3,0.295,0.00388888888888889,0.303611111111111,0.3975,27350110
2062,1.68268837417369,2.77133794033813,2.99322914333587,-20,4.04934719629136,-20,-20,0.815364813284194,-0.22314355131421,-2.61729583783375,-6.02398773881354,-4.13516655674236,-2.36446049671213,-1.82635091399767,-1.23100147671386,-4.43374107036056,-7.08807883311342,-11.1413619085377,-9.72116599574217,-9.8265265114,-20,-6.74224084050456,-14.3263361817303,-20,-20,-10.3190029964978,-7.82404601085629,-8.72176035715751,-8.53739589873376,-6.49366084417592,-10.0778409396809,-10.2891500333481,-12.9358838104617,-3.57912859015482,-11.3474110264927,-10.6374567276163,-11.5129254649702,-20,-20,-3.77226106305299,1.56944890421774,-2.68824757380603,-2.90042209374967,-3.38139475436598,-2.5133061243097,-2.36446049671213,-1.10866262452161,0.867520567504726,0.46373401623214,1.76318851224002,1.21728381838561,-1.26940060964839,-4.50986000618377,-3.2188758248682,-2.57702193869581,-4.26869794936688,-3.64965874096066,-2.93746336543002,-6.90775527898214,-5.29831736654804,1.78423120280726,1.33104588688941,3,0.0144444444444444,0.00222222222222222,0.0522222222222222,0.931111111111111,0.958333333333333,3,0.0127777777777778,0.00222222222222222,0.0587777777777778,0.926222222222222,0.956722222222222,3,0.0172222222222222,0.00333333333333333,0.0516666666666667,0.927777777777778,0.955277777777778,3,0.0155555555555556,0.00111111111111111,0.05,0.933333333333333,0.958888888888889,3,0.0133333333333333,0.00277777777777778,0.0470833333333333,0.936805555555556,0.961736111111111,0.0146666666666667,0.0017829785039868,0.00233333333333333,0.00082402205412174,0.05195,0.00430870852295702,0.93105,0.0042531941519083,0.958191666666667,0.00243512269318492,0.955277777777778,p4,3,FProf3,3,3,0.0172222222222222,0.00333333333333333,0.0516666666666667,0.927777777777778,27350200
