,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
10,1.21491274436427,-0.0304592074847086,1.60743590976343,-20,4.49892038614538,-20,-20,1.64865862558738,-20,-2.12863178587061,-10.4143131763021,-4.50986000618377,-2.3538783873816,-1.89711998488588,-3.12356564506388,-7.77525584668686,-11.5129254649702,-12.6215880894918,-9.75506754741786,-13.1223633774043,-20,-11.5129254649702,-20,-20,-20,-20,-20,-10.8197782844103,-8.59515473288595,-9.28291106481102,-10.20459264532,-12.2060726455302,-14.6364911100341,-4.03419063940235,-16.1180956509583,-20,-12.2060726455302,-20,-20,-5.29831736654804,-0.457284856837961,-3.72970144863419,-4.01738352108597,-4.3428059215206,-3.61191841297781,-3.54045944899566,-2.39689577246529,-1.24827306322252,-2.07147337203066,-1.38629436111989,-3.50655789731998,-5.52146091786225,-20,-20,-4.07454193492592,-20,-20,-20,-20,-20,-1.2837377727948,-3.35240721749272,0,0.996111111111111,0.000555555555555556,0.00222222222222222,0.00111111111111111,0.00250000000000003,0,0.992222222222222,0.000555555555555556,0.00222222222222222,0.005,0.00638888888888889,0,0.996111111111111,0,0.00111111111111111,0.00277777777777778,0.00333333333333336,0,0.995555555555555,0.000555555555555556,0.00166666666666667,0.00222222222222222,0.00333333333333335,0,0.996666666666667,0,0.00166666666666667,0.00166666666666667,0.00249999999999998,0.995333333333333,0.00178297850398679,0.000333333333333333,0.000304290309725092,0.00177777777777778,0.000464811125852264,0.00255555555555556,0.00150102845401181,0.00361111111111112,0.00160775512538753,0.00249999999999998,p1,0,FProf5,5,0,0.996666666666667,0,0.00166666666666667,0.00166666666666667,11112210
11,1.21491274436427,-2.52572864430826,1.60140574073684,-20,4.50909971723736,-20,-20,1.62727783056243,-20,-2.07944154167984,-10.4143131763021,-4.50986000618377,-2.29263476214088,-1.8578992717326,-3.17008566069877,-7.77525584668686,-11.2505612005027,-12.6841084464732,-9.70463669379096,-20,-20,-11.5129254649702,-20,-20,-20,-20,-20,-10.008848068194,-8.61150387088748,-9.27221577569427,-10.20459264532,-12.2060726455302,-14.4503888304002,-4.16048436472665,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-2.97592964625781,-5.52146091786225,-20,-6.90775527898214,-6.21460809842219,-6.90775527898214,-4.8283137373023,-3.68887945411394,-4.71053070164592,-4.01738352108597,-6.21460809842219,-6.90775527898214,-20,-20,-5.80914299031403,-20,-20,-20,-20,-20,-3.86323284125871,-5.80914299031403,0,0.996666666666667,0,0.00111111111111111,0.00222222222222222,0.00277777777777776,0,0.993888888888889,0,0,0.00611111111111111,0.00611111111111109,0,0.988888888888889,0.000555555555555556,0.00333333333333333,0.00722222222222222,0.00916666666666665,0,0.992222222222222,0.000555555555555556,0.00166666666666667,0.00555555555555556,0.00666666666666666,0,0.992222222222222,0,0.00166666666666667,0.00611111111111111,0.00694444444444444,0.992777777777778,0.00283278861866266,0.000222222222222222,0.000304290309725092,0.00155555555555556,0.00120441574381549,0.00544444444444444,0.00190029237516523,0.00633333333333332,0.00230237397612246,0.00277777777777776,p1,0,FProf1,1,0,0.996666666666667,0,0.00111111111111111,0.00222222222222222,11113000
12,1.20297230399235,1.22377543162212,1.55603713570699,-20,4.47426391614029,-20,-20,1.55603713570699,-20,-2.05572501506252,-9.90348755253613,-4.3428059215206,-2.33304430047875,-1.97328134585145,-2.86470401114759,-7.92940652651412,-11.5129254649702,-13.1223633774043,-13.1223633774043,-20,-20,-8.94797610750869,-20,-20,-20,-20,-7.01311579463996,-10.4143131763021,-9.00332620259186,-9.34960243930969,-10.1266311038503,-12.2060726455302,-14.8943202193362,-4.19970507787993,-14.0386541092785,-20,-12.2060726455302,-20,-20,-6.21460809842219,1.13172464011831,-20,-20,-1.75446368448436,-2.04022082852655,0.716375306679153,-0.918793862092274,-1.65548185093551,-1.91054300521802,-2.30258509299405,-4.8283137373023,-20,-20,-20,-20,-20,-20,-20,-20,-20,-2.30258509299405,-4.60517018598809,0,0.974861111111111,0.00444444444444444,0.00222222222222222,0.0184722222222222,0.0218055555555556,0,0.968583333333333,0.00555555555555556,0.00277777777777778,0.0230833333333333,0.02725,0,0.961666666666667,0.00888888888888889,0.00833333333333333,0.0211111111111111,0.0297222222222222,0,0.963888888888889,0.0105555555555556,0.00166666666666667,0.0238888888888889,0.03,0,0.64126455026455,0.0705555555555556,0.0322222222222222,0.255957671957672,0.307346560846561,0.90205291005291,0.14587270839718,0.02,0.0283687142926373,0.00944444444444444,0.0130111538095893,0.0685026455026455,0.104811364992044,0.0832248677248677,0.125331032342367,0.0218055555555556,p1,0,FProf1,1,0,0.974861111111111,0.00444444444444444,0.00222222222222222,0.0184722222222222,11114000
13,1.20297230399235,1.22377543162212,1.55603713570699,-20,4.47426391614029,-20,-20,1.55603713570699,-20,-2.05572501506252,-9.90348755253613,-4.3428059215206,-2.33304430047875,-1.97328134585145,-2.86470401114759,-7.92940652651412,-11.5129254649702,-13.1223633774043,-13.1223633774043,-20,-20,-8.94797610750869,-20,-20,-20,-20,-7.01311579463996,-10.4143131763021,-9.00332620259186,-9.34960243930969,-10.1266311038503,-12.2060726455302,-14.8943202193362,-4.19970507787993,-14.0386541092785,-20,-12.2060726455302,-20,-20,-6.21460809842219,1.13172464011831,-20,-20,-1.75446368448436,-2.04022082852655,0.716375306679153,-0.918793862092274,-1.65548185093551,-1.91054300521802,-2.30258509299405,-4.8283137373023,-20,-20,-20,-20,-20,-20,-20,-20,-20,-2.30258509299405,-4.60517018598809,0,0.974861111111111,0.00444444444444444,0.00222222222222222,0.0184722222222222,0.0218055555555556,0,0.968583333333333,0.00555555555555556,0.00277777777777778,0.0230833333333333,0.02725,0,0.961666666666667,0.00888888888888889,0.00833333333333333,0.0211111111111111,0.0297222222222222,0,0.963888888888889,0.0105555555555556,0.00166666666666667,0.0238888888888889,0.03,0,0.64126455026455,0.0705555555555556,0.0322222222222222,0.255957671957672,0.307346560846561,0.90205291005291,0.14587270839718,0.02,0.0283687142926373,0.00944444444444444,0.0130111538095893,0.0685026455026455,0.104811364992044,0.0832248677248677,0.125331032342367,0.0218055555555556,p1,0,FProf1,1,0,0.974861111111111,0.00444444444444444,0.00222222222222222,0.0184722222222222,11114100
14,1.22671229129543,0.0769610411361284,1.59127394180643,-20,4.4972508437686,-20,-20,1.59127394180643,-20,-2.1119647333854,-10.4143131763021,-4.50986000618377,-2.39689577246529,-1.77195684193188,-2.93746336543002,-7.87533930524384,-11.3306039081763,-12.8599991129368,-13.8155105579643,-20,-20,-20,-20,-20,-20,-20,-7.41858090274813,-10.1519489118346,-8.83190393625594,-9.31570088763401,-10.2891500333481,-12.2060726455302,-14.783094584226,-4.13516655674236,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-0.0877389143080067,-5.80914299031403,-4.96184512992682,-2.57702193869581,-2.78062089393705,-0.800732391239883,-1.73160554640831,-2.25379492882461,-3.32423634052603,-2.60369018577797,-3.91202300542815,-6.90775527898214,-20,-20,-6.21460809842219,-20,-20,-20,-20,-20,-2.56394985712845,-3.86323284125871,0,0.989814814814815,0.00111111111111111,0,0.00907407407407407,0.00962962962962963,0,0.975648148148148,0.00388888888888889,0.00277777777777778,0.0176851851851852,0.0210185185185186,0,0.946111111111111,0.00611111111111111,0.0111111111111111,0.0366666666666667,0.0452777777777778,0,0.994444444444444,0,0,0.00555555555555556,0.00555555555555555,0,0.985925925925926,0.00222222222222222,0.00166666666666667,0.0101851851851852,0.0121296296296297,0.978388888888889,0.0193294216987958,0.00266666666666667,0.00240241647893774,0.00311111111111111,0.00462481230850387,0.0158333333333333,0.0124567151804326,0.0187222222222222,0.01589000578825,0.00555555555555555,p1,0,FProf4,4,0,0.994444444444444,0,0,0.00555555555555556,11114200
15,1.21491274436427,-0.0304592074847086,1.60743590976343,-20,4.49892038614538,-20,-20,1.64865862558738,-20,-2.12863178587061,-10.4143131763021,-4.50986000618377,-2.3538783873816,-1.89711998488588,-3.12356564506388,-7.77525584668686,-11.5129254649702,-12.6215880894918,-9.75506754741786,-13.1223633774043,-20,-11.5129254649702,-20,-20,-20,-20,-20,-10.8197782844103,-8.59515473288595,-9.28291106481102,-10.20459264532,-12.2060726455302,-14.6364911100341,-4.03419063940235,-16.1180956509583,-20,-12.2060726455302,-20,-20,-5.29831736654804,-0.457284856837961,-3.72970144863419,-4.01738352108597,-4.3428059215206,-3.61191841297781,-3.54045944899566,-2.39689577246529,-1.24827306322252,-2.07147337203066,-1.38629436111989,-3.50655789731998,-5.52146091786225,-20,-20,-4.07454193492592,-20,-20,-20,-20,-20,-1.2837377727948,-3.35240721749272,0,0.996111111111111,0.000555555555555556,0.00222222222222222,0.00111111111111111,0.00250000000000003,0,0.992222222222222,0.000555555555555556,0.00222222222222222,0.005,0.00638888888888889,0,0.996111111111111,0,0.00111111111111111,0.00277777777777778,0.00333333333333336,0,0.995555555555555,0.000555555555555556,0.00166666666666667,0.00222222222222222,0.00333333333333335,0,0.996666666666667,0,0.00166666666666667,0.00166666666666667,0.00249999999999998,0.995333333333333,0.00178297850398679,0.000333333333333333,0.000304290309725092,0.00177777777777778,0.000464811125852264,0.00255555555555556,0.00150102845401181,0.00361111111111112,0.00160775512538753,0.00249999999999998,p1,0,FProf5,5,0,0.996666666666667,0,0.00166666666666667,0.00166666666666667,11114300
16,1.21491274436427,-0.0304592074847086,1.60743590976343,-20,4.49791899524112,-20,-20,1.64865862558738,-20,-1.51868354916564,-10.4143131763021,-4.50986000618377,-2.3538783873816,-1.89711998488588,-3.12356564506388,-7.77525584668686,-11.5129254649702,-12.6215880894918,-9.75506754741786,-13.1223633774043,-20,-11.5129254649702,-20,-20,-20,-20,-20,-10.8197782844103,-8.59515473288595,-9.28291106481102,-10.20459264532,-12.2060726455302,-14.6364911100341,-4.03419063940235,-16.1180956509583,-20,-12.2060726455302,-20,-20,-5.29831736654804,-0.45886588483528,-3.72970144863419,-4.01738352108597,-4.3428059215206,-3.61191841297781,-3.54045944899566,-2.39689577246529,-1.24827306322252,-2.07147337203066,-1.38629436111989,-3.50655789731998,-5.52146091786225,-20,-20,-4.07454193492592,-20,-20,-20,-20,-20,-1.2837377727948,-3.35240721749272,0,0.993888888888889,0.00166666666666667,0.00222222222222222,0.00222222222222222,0.00416666666666665,0,0.992222222222222,0.000555555555555556,0.00277777777777778,0.00444444444444444,0.00611111111111111,0,0.996666666666667,0,0.00111111111111111,0.00222222222222222,0.00277777777777776,0,0.995555555555555,0.000555555555555556,0.00111111111111111,0.00277777777777778,0.00361111111111113,0,0.995555555555555,0.000555555555555556,0.00166666666666667,0.00222222222222222,0.00333333333333335,0.994777777777778,0.00173916398249983,0.000666666666666667,0.000608580619450185,0.00177777777777778,0.000724355822800294,0.00277777777777778,0.000962250448649376,0.004,0.00128199786213492,0.00277777777777776,p1,0,FProf3,3,0,0.996666666666667,0,0.00111111111111111,0.00222222222222222,11114310
17,1.21491274436427,-2.52572864430826,1.60140574073684,-20,4.50909971723736,-20,-20,1.62727783056243,-20,-2.07944154167984,-10.4143131763021,-4.50986000618377,-2.29263476214088,-1.8578992717326,-3.17008566069877,-7.77525584668686,-11.2505612005027,-12.6841084464732,-9.70463669379096,-20,-20,-11.5129254649702,-20,-20,-20,-20,-20,-10.008848068194,-8.61150387088748,-9.27221577569427,-10.20459264532,-12.2060726455302,-14.4503888304002,-4.16048436472665,-20,-20,-12.2060726455302,-20,-20,-6.21460809842219,-2.97592964625781,-5.52146091786225,-20,-6.90775527898214,-6.21460809842219,-6.90775527898214,-4.8283137373023,-3.68887945411394,-4.71053070164592,-4.01738352108597,-6.21460809842219,-6.90775527898214,-20,-20,-5.80914299031403,-20,-20,-20,-20,-20,-3.86323284125871,-5.80914299031403,0,0.996666666666667,0,0.00111111111111111,0.00222222222222222,0.00277777777777776,0,0.993888888888889,0,0,0.00611111111111111,0.00611111111111109,0,0.988888888888889,0.000555555555555556,0.00333333333333333,0.00722222222222222,0.00916666666666665,0,0.992222222222222,0.000555555555555556,0.00166666666666667,0.00555555555555556,0.00666666666666666,0,0.992222222222222,0,0.00166666666666667,0.00611111111111111,0.00694444444444444,0.992777777777778,0.00283278861866266,0.000222222222222222,0.000304290309725092,0.00155555555555556,0.00120441574381549,0.00544444444444444,0.00190029237516523,0.00633333333333332,0.00230237397612246,0.00277777777777776,p1,0,FProf1,1,0,0.996666666666667,0,0.00111111111111111,0.00222222222222222,11114320
18,1.22377543162212,-1.71479842809193,1.57897870494939,-20,4.50865928560725,-20,-20,1.21194097397511,-0.562118918153541,-5.33913936106829,-3.27016911925575,-20,-2.40340039823286,-20,-20,-5.33913936106829,-20,-9.03638706485274,-17.3220684552843,-9.30465105144742,-8.76565455071474,-2.91877123241786,-20,-14.7318012898384,-17.7275335633924,-13.1223633774043,-5.29831736654804,-5.29831736654804,-6.90775527898214,-20,-11.5129254649702,-20,-20,-20,-14.3263361817303,-17.08567967722,-15.6798407200272,-10.3190029964978,-12.2060726455302,-7.902007552326,2.45100509811232,-20,-20,1.6094379124341,1.6094379124341,-20,-20,1.94591014905531,-1.04412410338404,-4.01738352108597,-4.50986000618377,-5.11599580975408,-4.26869794936688,-4.13516655674236,-2.86470401114759,-1.90380897303668,-2.67364877438488,-1.95192822138088,-4.3428059215206,-4.8283137373023,-20,-20,3,0.219074074074074,0.0834444444444444,0.185,0.512481481481482,0.646703703703704,3,0.226555555555555,0.0688888888888889,0.168888888888889,0.535666666666667,0.654555555555556,3,0.184074074074074,0.0844444444444444,0.183888888888889,0.547592592592593,0.681759259259259,3,0.201666666666667,0.0683333333333333,0.194351851851852,0.535648148148148,0.666990740740741,3,0.222268518518518,0.0705555555555556,0.175833333333333,0.531342592592593,0.654537037037037,0.210727777777778,0.0176485945884227,0.0751333333333333,0.00809259683023874,0.181592592592593,0.00967258049555923,0.532546296296296,0.0127455376951522,0.660909259259259,0.0137338950452468,0.646703703703704,p4,3,FProf1,1,3,0.219074074074074,0.0834444444444444,0.185,0.512481481481482,11114321
19,-4.3428059215206,-20,-20,-20,-20,-8.72176035715751,-10.7709881202409,1.91839212016142,2.02287119019144,-4.60117816471855,-2.00991547903123,-20,-2.60314979127684,-20,-20,-4.60117816471855,-20,-8.25099015064158,-15.4762417647859,-8.50230457892249,-8.10177775245491,-2.24431618487007,-20,-14.0768753220987,-17.9506771147066,-12.9826014350292,-2.74887219562247,-2.7333680090865,-4.42284862919414,-20,-8.87386813535497,-20,-20,-20,-13.1736566717919,-16.8731182352364,-14.9675236233595,-9.90348755253613,-11.7360690162844,-8.74033674273045,3.45946628978613,-0.693147180559945,-20,2.07944154167984,2.07944154167984,-20,-20,3.36729582998647,1.52409786526709,-1.63475572041839,-2.00991547903123,-2.91877123241786,-2.20727491318972,-1.82635091399767,-0.310609577095486,0.706556867469863,-0.0822952427268302,0.742413421862863,-1.78976146656538,-2.55104645229255,-20,-20,3,0.142222222222222,0.155666666666667,0.170025252525253,0.532085858585859,0.694931818181818,3,0.141111111111111,0.127222222222222,0.176666666666667,0.555,0.706944444444444,3,0.135972222222222,0.16837037037037,0.175833333333333,0.519824074074074,0.691925925925926,3,0.14337962962963,0.141944444444444,0.174861111111111,0.539814814814815,0.698217592592593,3,0.149259259259259,0.135555555555556,0.174074074074074,0.541111111111111,0.695925925925926,0.142388888888889,0.00477015883330154,0.145751851851852,0.0163684827971603,0.174292087542088,0.00257833586655952,0.537567171717172,0.0129071415839921,0.697589141414142,0.00569684798506468,0.691925925925926,p4,3,FProf3,3,3,0.135972222222222,0.16837037037037,0.175833333333333,0.519824074074074,11122000
20,-1.83885107676191,-20,-20,-20,-20,-6.05974338786128,-8.31425234741955,1.91839212016142,2.02287119019144,-4.60117816471855,-2.00991547903123,-20,-2.60314979127684,-20,-20,-4.60117816471855,-20,-8.25099015064158,-15.4762417647859,-8.50230457892249,-8.10177775245491,-2.24431618487007,-20,-14.0768753220987,-17.9506771147066,-12.9826014350292,-2.74887219562247,-2.7333680090865,-4.42284862919414,-20,-8.87386813535497,-20,-20,-20,-13.1736566717919,-16.8731182352364,-14.9675236233595,-9.90348755253613,-11.7360690162844,-8.74033674273045,3.45946628978613,-0.693147180559945,-20,2.07944154167984,2.07944154167984,-20,-20,3.36729582998647,1.52409786526709,-1.63475572041839,-2.00991547903123,-2.91877123241786,-2.20727491318972,-1.82635091399767,-0.310609577095486,0.706556867469863,-0.0822952427268302,0.742413421862863,-1.78976146656538,-2.55104645229255,-20,-20,3,0.144444444444444,0.145666666666667,0.178358585858586,0.531530303030303,0.693542929292929,3,0.14537037037037,0.127777777777778,0.182777777777778,0.544074074074074,0.699351851851852,3,0.138472222222222,0.164759259259259,0.181388888888889,0.51537962962963,0.688453703703704,3,0.146157407407407,0.136805555555556,0.183194444444444,0.533842592592593,0.693842592592593,3,0.159814814814815,0.133333333333333,0.18462962962963,0.522222222222222,0.681203703703704,0.146851851851852,0.0078538088275777,0.141668518518519,0.0144502932128348,0.182069865319865,0.00237463343046406,0.529409764309764,0.0110418983005288,0.691278956228956,0.00682572733224407,0.681203703703704,p4,3,FProf5,5,3,0.159814814814815,0.133333333333333,0.18462962962963,0.522222222222222,11210050
21,-1.83885107676191,-20,-20,-20,-20,-6.05974338786128,-8.31425234741955,2.00417905717929,0.672944473242426,-4.49631578107601,-2.3859667019331,-20,-2.55104645229255,-20,-20,-4.49631578107601,-20,-8.16302137769562,-15.0884762337772,-8.55801518593649,-8.02861317659757,-2.1803674602698,-20,-13.9433439294742,-17.9506771147066,-12.8992198260901,-2.04022082852655,-2.03255795578099,-5.80914299031403,-20,-9.90348755253613,-20,-20,-20,-13.6331890011703,-16.9390762030282,-15.0062381355402,-9.8265265114,-11.6182859806281,-8.33487163462228,3.22286784613774,-1.6094379124341,-20,2.19722457733622,2.19722457733622,-20,-20,2.07944154167984,0.193920692637306,-2.78062089393705,-3.27016911925575,-3.86323284125871,-3.05760767727208,-2.93746336543002,-1.62964061975162,-0.661648513500574,-1.43969513784701,-0.697155201957484,-3.12356564506388,-3.57555076880693,-20,-20,3,0.15,0.137333333333333,0.188055555555556,0.524611111111111,0.687305555555556,3,0.152962962962963,0.122222222222222,0.186111111111111,0.538703703703704,0.692870370370371,3,0.133333333333333,0.161981481481481,0.184351851851852,0.520333333333333,0.6935,3,0.147268518518519,0.132361111111111,0.190138888888889,0.530231481481482,0.691481481481481,3,0.15962962962963,0.130555555555556,0.18712962962963,0.522685185185185,0.681527777777778,0.148638888888889,0.00971448104508464,0.136890740740741,0.0150462512819839,0.187157407407407,0.00216000876389016,0.527312962962963,0.00734333516398308,0.689337037037037,0.0049881057085502,0.681527777777778,p4,3,FProf5,5,3,0.15962962962963,0.130555555555556,0.18712962962963,0.522685185185185,11211050
22,-3.14655516328857,-20,-20,-20,-20,-7.47163012383794,-9.55283068092296,2.02154756326093,-1.6094379124341,-4.47853753505473,-2.55104645229255,-20,-2.53325691072905,-20,-20,-4.47853753505473,-20,-8.14562963498375,-15.0533849139659,-8.54251099940053,-8.01037558904779,-2.16282315061889,-20,-13.9208710736221,-17.9506771147066,-12.8992198260901,-2.13707065451647,-2.13707065451647,-20,-20,-20,-20,-20,-20,-13.6331890011703,-16.9166033471761,-14.9899245600487,-9.8081773727318,-11.6182859806281,-8.33487163462228,3.22684399451738,-20,-20,2.19722457733622,2.19722457733622,-20,-20,1.38629436111989,-2.1119647333854,-5.29831736654804,-5.52146091786225,-6.90775527898214,-5.80914299031403,-5.52146091786225,-3.9633162998157,-2.91877123241786,-3.72970144863419,-2.88240358824699,-5.52146091786225,-6.21460809842219,-20,-20,3,0.140555555555556,0.168611111111111,0.128555555555556,0.562277777777778,0.710861111111111,3,0.144444444444444,0.142592592592593,0.131666666666667,0.581296296296296,0.718425925925926,3,0.119027777777778,0.177222222222222,0.128425925925926,0.575324074074074,0.728148148148148,3,0.144537037037037,0.150555555555556,0.121111111111111,0.583796296296296,0.71962962962963,3,0.147722222222222,0.144444444444444,0.122777777777778,0.585055555555556,0.718666666666667,0.139257407407407,0.0115904706080609,0.156685185185185,0.0154110906388108,0.126507407407407,0.00440237808288162,0.57755,0.00932174655564809,0.719146296296296,0.0061371862339092,0.710861111111111,p4,3,FProf1,1,3,0.140555555555556,0.168611111111111,0.128555555555556,0.562277777777778,11211400
23,-5.52146091786225,-20,-20,-20,-20,-9.68837617291918,-12.0237510887362,2.06812778177956,2.16332302566054,-2.91139112512024,-1.13631415585212,-20,-3.60600997629164,-20,-20,-2.91139112512024,-20,-8.16653631980307,-15.4762417647859,-8.28212106923675,-7.89930849535684,-2.06356819252355,-20,-13.8773859616824,-18.0152156358442,-11.1208833771942,-2.61729583783375,-2.60369018577797,-4.26869794936688,-20,-8.74033674273045,-20,-20,-20,-12.8599991129368,-16.2234561666161,-14.6925805766851,-9.88368492523995,-11.4176152851659,-7.72873583105197,4.48975933447676,-0.510825623765991,-20,2.39789527279837,2.39789527279837,-20,-20,3.52636052461616,1.70219939251541,-1.26584820804402,-1.78976146656538,-2.33304430047875,-2.61729583783375,-1.71479842809193,-0.244622582991334,0.873800680253203,0.189793571632656,0.782987884559735,-1.53247687129797,-2.1119647333854,-20,-20,3,0.136666666666667,0.163444444444444,0.17280303030303,0.527085858585859,0.695209595959596,3,0.143888888888889,0.134444444444444,0.178888888888889,0.542777777777778,0.699444444444444,3,0.133611111111111,0.173925925925926,0.175833333333333,0.51662962962963,0.691509259259259,3,0.137777777777778,0.150277777777778,0.169861111111111,0.542083333333333,0.702152777777778,3,0.147777777777778,0.141111111111111,0.17,0.541111111111111,0.696666666666667,0.139944444444444,0.00575476185003492,0.152640740740741,0.016119865650405,0.173477272727273,0.00388777778302655,0.533937542087542,0.0116455267707481,0.696996548821549,0.00406175022425706,0.691509259259259,p4,3,FProf3,3,3,0.133611111111111,0.173925925925926,0.175833333333333,0.51662962962963,11212050
24,-1.98777435315401,-20,-20,-20,-20,-6.02109935223767,-7.99542762761191,0.993251773010283,0.412109650826833,-5.27460083993072,-3.10109278921182,-20,-2.40783450371314,-20,-20,-5.59942245933196,-8.11172808330807,-9.13337933084005,-14.614018254182,-10.031320924046,-9.01972001236753,-3.03655426807425,-20,-15.2426269136044,-15.6543616347262,-12.822258784954,-3.05760767727208,-3.05760767727208,-6.21460809842219,-20,-9.11503019217186,-20,-20,-20,-20,-17.1969053123302,-15.6052720245297,-10.1779243982379,-11.5129254649702,-7.23625934595417,3.16124671203156,1.09861228866811,-20,2.30258509299405,2.30258509299405,-20,-0.328504066972036,-20,-1.58474529984373,-20,-20,-20,-20,-20,-20,-1.89711998488588,-2.99573227355399,-1.17118298150295,-0.53785429615391,-2.59026716544583,-20,-20,3,0.173111111111111,0.141388888888889,0.201984126984127,0.483515873015873,0.655202380952381,3,0.182222222222222,0.125555555555556,0.232222222222222,0.46,0.638888888888889,3,0.171481481481481,0.148888888888889,0.215,0.46462962962963,0.646574074074074,3,0.183888888888889,0.143888888888889,0.225833333333333,0.446388888888889,0.63125,3,0.195833333333333,0.132185185185185,0.207222222222222,0.464759259259259,0.634462962962963,0.181307407407407,0.00977537147719444,0.138381481481481,0.00938988963911942,0.216452380952381,0.0125829823050256,0.46385873015873,0.0133031354987518,0.641275661375661,0.00967794043013169,0.63125,p4,3,FProf4,4,3,0.183888888888889,0.143888888888889,0.225833333333333,0.446388888888889,11220000
25,-20,-20,-4.60517018598809,-20,-20,-7.86226722367649,-7.04357500212467,0.815364813284194,0.425267735404344,-4.61018272781164,-2.7646205525906,-20,-2.45795318022774,-6.21460809842219,-3.77226106305299,-4.84596867254102,-7.82404601085629,-8.9792286510128,-14.5494797330445,-9.88368492523995,-8.85266592770437,-2.93746336543002,-20,-14.8943202193362,-15.3953896681568,-12.2468946400504,-2.65926003693278,-2.65926003693278,-6.21460809842219,-20,-9.11503019217186,-20,-20,-20,-13.2848823069021,-17.6322233835881,-15.1549213331853,-9.47170513611059,-11.4176152851659,-7.26443022292087,3.16124671203156,1.09861228866811,-20,2.39789527279837,2.39789527279837,-20,-20,-20,-1.42711635564015,-20,-20,-20,-20,-20,-20,-1.89711998488588,-2.99573227355399,-1.17118298150295,-0.53785429615391,-2.59026716544583,-20,-20,3,0.154259259259259,0.137777777777778,0.202539682539682,0.50542328042328,0.675582010582011,3,0.149583333333333,0.123333333333333,0.220555555555556,0.506527777777778,0.678472222222222,3,0.146111111111111,0.136666666666667,0.200555555555555,0.516666666666667,0.685277777777778,3,0.162222222222222,0.141666666666667,0.210694444444444,0.485416666666667,0.661597222222222,3,0.168888888888889,0.138888888888889,0.208333333333333,0.483888888888889,0.6575,0.156212962962963,0.00930868751421549,0.135666666666667,0.00714056400580428,0.208535714285714,0.00788690351402607,0.499584656084656,0.0143281243586607,0.671685846560847,0.011715312272798,0.6575,p4,3,FProf5,5,3,0.168888888888889,0.138888888888889,0.208333333333333,0.483888888888889,11320000
26,-20,-20,-4.60517018598809,-20,-20,-7.87797435288185,-7.08688194487957,0.470003629245736,0.693147180559945,-5.24004845842406,-3.07911388249304,-20,-2.40794560865187,-20,-20,-5.24004845842406,-20,-9.40879131070002,-16.1180956509583,-9.21034037197618,-8.80487526386802,-2.90042209374967,-20,-16.1180956509583,-17.7275335633924,-13.2277238930622,-2.79688141480883,-2.79688141480883,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-1.3704210119636,-20,-20,-20,-20,-20,-20,-1.52326021619305,-3.32423634052603,-0.725670372265505,0.148420005118273,-4.26869794936688,-20,-20,3,0.114444444444444,0.165277777777778,0.146333333333333,0.573944444444444,0.72975,3,0.121666666666667,0.158796296296296,0.150555555555556,0.568981481481481,0.723657407407407,3,0.117592592592593,0.165453703703704,0.14162962962963,0.575324074074074,0.728865740740741,3,0.131527777777778,0.15662962962963,0.152777777777778,0.559064814814815,0.713768518518519,3,0.126333333333333,0.155888888888889,0.144814814814815,0.572962962962963,0.723314814814815,0.122312962962963,0.00681339432659354,0.160409259259259,0.00464945938418196,0.147222222222222,0.00446760938396384,0.570055555555556,0.00658186484116625,0.723871296296296,0.00636249108973372,0.713768518518519,p4,3,FProf4,4,3,0.131527777777778,0.15662962962963,0.152777777777778,0.559064814814815,11321000
